"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
773,1.78345e-12,0.00317877,0.194965,38.3453,0.746905,-0.000876257,0.746904,0,1.32474e-06,-1.47581e-05,1.48161e-05,38669.5,773,6.79476e-06,-7.56964e-05,1.73186e-05,1.78801e-05,30420.1,270,0,0.00100348,0.00013517,-0.000440338,1
774,1.78347e-12,0.00317843,0.194965,38.3949,0.746905,-0.000876257,0.746904,0,1.32419e-06,-1.47496e-05,1.48076e-05,38719.5,774,6.79193e-06,-7.56526e-05,1.73186e-05,1.78767e-05,30435.1,270,0,0.00100346,0.000135096,-0.000440093,1
775,1.78348e-12,0.0031781,0.194965,38.4445,0.746905,-0.000876257,0.746904,0,1.32355e-06,-1.47412e-05,1.47992e-05,38769.5,775,6.78865e-06,-7.56094e-05,1.73186e-05,1.7873e-05,30449.9,270,0,0.00100345,0.00013502,-0.000439848,1
776,1.7835e-12,0.00317777,0.194965,38.4941,0.746905,-0.000876257,0.746904,0,1.32298e-06,-1.47327e-05,1.47907e-05,38819.5,776,6.78575e-06,-7.55661e-05,1.73186e-05,1.78694e-05,30464.6,270,0,0.00100344,0.000134945,-0.000439604,1
777,1.78352e-12,0.00317744,0.194965,38.5436,0.746905,-0.000876257,0.746904,0,1.32245e-06,-1.47244e-05,1.47823e-05,38869.5,777,6.78303e-06,-7.55233e-05,1.73186e-05,1.78666e-05,30479.3,270,0,0.00100342,0.000134872,-0.000439363,1
778,1.78353e-12,0.00317711,0.194965,38.5932,0.746905,-0.000876257,0.746904,0,1.32193e-06,-1.47161e-05,1.4774e-05,38919.5,778,6.78033e-06,-7.54807e-05,1.73186e-05,1.78636e-05,30493.9,270,0,0.00100341,0.000134798,-0.000439123,1
779,1.78355e-12,0.00317679,0.194965,38.6428,0.746905,-0.000876257,0.746904,0,1.32139e-06,-1.47078e-05,1.47657e-05,38969.5,779,6.77756e-06,-7.54383e-05,1.73186e-05,1.78606e-05,30508.4,270,0,0.0010034,0.000134726,-0.000438885,1
780,1.78356e-12,0.00317646,0.194965,38.6924,0.746905,-0.000876257,0.746904,0,1.32084e-06,-1.46996e-05,1.47575e-05,39019.5,780,6.77477e-06,-7.5396e-05,1.73186e-05,1.78575e-05,30522.8,270,0,0.00100338,0.000134652,-0.000438647,1
781,1.78358e-12,0.00317614,0.194965,38.742,0.746905,-0.000876257,0.746904,0,1.32031e-06,-1.46913e-05,1.47492e-05,39069.5,781,6.77205e-06,-7.53537e-05,1.73186e-05,1.78544e-05,30537.1,270,0,0.00100337,0.00013458,-0.000438409,1
782,1.78359e-12,0.00317582,0.194965,38.7915,0.746905,-0.000876257,0.746904,0,1.31975e-06,-1.46832e-05,1.47411e-05,39119.5,782,6.76915e-06,-7.53122e-05,1.73186e-05,1.78513e-05,30551.2,270,0,0.00100336,0.000134507,-0.000438173,1
783,1.78361e-12,0.00317552,0.194965,38.8411,0.746905,-0.000876257,0.746904,0,1.31936e-06,-1.46754e-05,1.47333e-05,39169.5,783,6.76717e-06,-7.52723e-05,1.73186e-05,1.78484e-05,30565.6,270,0,0.00100335,0.000134438,-0.000437943,1
784,1.78362e-12,0.00317521,0.194965,38.8907,0.746905,-0.000876257,0.746904,0,1.31885e-06,-1.46675e-05,1.47254e-05,39219.5,784,6.76456e-06,-7.52318e-05,1.73186e-05,1.78454e-05,30579.8,270,0,0.00100334,0.000134367,-0.000437715,1
785,1.78364e-12,0.0031749,0.194965,38.9403,0.746905,-0.000876257,0.746904,0,1.31832e-06,-1.46597e-05,1.47175e-05,39269.5,785,6.76186e-06,-7.51914e-05,1.73186e-05,1.78424e-05,30593.7,270,0,0.00100333,0.000134295,-0.000437489,1
786,1.78365e-12,0.0031746,0.194965,38.9899,0.746905,-0.000876257,0.746904,0,1.31783e-06,-1.46519e-05,1.47097e-05,39319.5,786,6.75934e-06,-7.51515e-05,1.73186e-05,1.78395e-05,30607.5,270,0,0.00100332,0.000134225,-0.000437265,1
787,1.78366e-12,0.00317429,0.194965,39.0395,0.746905,-0.000876257,0.746904,0,1.31729e-06,-1.46441e-05,1.47019e-05,39369.5,787,6.75654e-06,-7.51114e-05,1.73186e-05,1.78365e-05,30621.1,270,0,0.00100331,0.000134151,-0.000437039,1
788,1.78368e-12,0.003174,0.194965,39.089,0.746905,-0.000876257,0.746904,0,1.31681e-06,-1.46364e-05,1.46943e-05,39419.5,788,6.75409e-06,-7.50722e-05,1.73186e-05,1.78335e-05,30634.7,270,0,0.0010033,0.000134081,-0.000436819,1
789,1.78369e-12,0.00317369,0.194965,39.1386,0.746905,-0.000876257,0.746904,0,1.31629e-06,-1.46288e-05,1.46866e-05,39469.5,789,6.75141e-06,-7.5033e-05,1.73186e-05,1.7831e-05,30648.1,270,0,0.00100329,0.00013401,-0.000436599,1
790,1.7837e-12,0.00317339,0.194965,39.1882,0.746905,-0.000876257,0.746904,0,1.31577e-06,-1.46212e-05,1.4679e-05,39519.5,790,6.74877e-06,-7.4994e-05,1.73186e-05,1.78283e-05,30661.4,270,0,0.00100328,0.000133939,-0.000436379,1
791,1.78372e-12,0.0031731,0.194965,39.2378,0.746905,-0.000876257,0.746904,0,1.31525e-06,-1.46137e-05,1.46715e-05,39569.5,791,6.74606e-06,-7.49556e-05,1.73186e-05,1.78257e-05,30674.6,270,0,0.00100327,0.000133868,-0.000436162,1
792,1.78373e-12,0.0031728,0.194965,39.2874,0.746905,-0.000876257,0.746904,0,1.31475e-06,-1.46062e-05,1.4664e-05,39619.5,792,6.74352e-06,-7.49173e-05,1.73186e-05,1.78236e-05,30687.6,270,0,0.00100326,0.000133798,-0.000435947,1
793,1.78374e-12,0.00317251,0.194965,39.3369,0.746905,-0.000876257,0.746904,0,1.31424e-06,-1.45989e-05,1.46566e-05,39669.5,793,6.74093e-06,-7.48795e-05,1.73186e-05,1.78214e-05,30700.6,270,0,0.00100325,0.000133729,-0.000435733,1
794,1.78375e-12,0.00317222,0.194965,39.3865,0.746905,-0.000876257,0.746904,0,1.31373e-06,-1.45916e-05,1.46493e-05,39719.5,794,6.73827e-06,-7.4842e-05,1.73186e-05,1.78192e-05,30713.4,270,0,0.00100323,0.000133658,-0.000435521,1
795,1.78376e-12,0.00317193,0.194965,39.4361,0.746905,-0.000876257,0.746904,0,1.31321e-06,-1.45843e-05,1.4642e-05,39769.5,795,6.73563e-06,-7.4805e-05,1.73186e-05,1.78169e-05,30726.2,270,0,0.00100322,0.000133589,-0.000435311,1
796,1.78377e-12,0.00317163,0.194965,39.4857,0.746905,-0.000876257,0.746904,0,1.3127e-06,-1.45772e-05,1.46348e-05,39819.5,796,6.73302e-06,-7.47681e-05,1.73186e-05,1.78161e-05,30738.8,270,0,0.00100321,0.00013352,-0.000435102,1
797,1.78378e-12,0.00317133,0.194965,39.5353,0.746905,-0.000876257,0.746904,0,1.31157e-06,-1.45696e-05,1.46272e-05,39869.5,797,6.72721e-06,-7.47293e-05,1.73186e-05,1.78149e-05,30751.4,270,0,0.00100319,0.000133453,-0.000434893,1
798,1.78379e-12,0.00317104,0.194965,39.5848,0.746905,-0.000876257,0.746904,0,1.3111e-06,-1.45624e-05,1.462e-05,39919.5,798,6.7248e-06,-7.46927e-05,1.73186e-05,1.78137e-05,30763.7,270,0,0.00100318,0.000133386,-0.000434685,1
799,1.7838e-12,0.00317075,0.194965,39.6344,0.746905,-0.000876257,0.746904,0,1.31063e-06,-1.45554e-05,1.4613e-05,39969.5,799,6.72238e-06,-7.46565e-05,1.73186e-05,1.78126e-05,30776,270,0,0.00100316,0.00013332,-0.00043448,1
800,1.7838e-12,0.00317046,0.194965,39.684,0.746905,-0.000876257,0.746904,0,1.31013e-06,-1.45484e-05,1.4606e-05,40019.5,800,6.71981e-06,-7.46206e-05,1.73186e-05,1.78114e-05,30788.3,270,0,0.00100315,0.000133251,-0.000434275,1
801,1.78381e-12,0.00317018,0.194965,39.7336,0.746905,-0.000876257,0.746904,0,1.30965e-06,-1.45414e-05,1.4599e-05,40069.5,801,6.71737e-06,-7.4585e-05,1.73186e-05,1.78103e-05,30800.4,270,0,0.00100314,0.000133185,-0.000434072,1
802,1.78382e-12,0.0031699,0.194965,39.7832,0.746905,-0.000876257,0.746904,0,1.30917e-06,-1.45347e-05,1.45922e-05,40119.5,802,6.7149e-06,-7.45503e-05,1.73186e-05,1.78106e-05,30812.4,270,0,0.00100312,0.000133121,-0.000433872,1
803,1.78382e-12,0.00316962,0.194965,39.8327,0.746905,-0.000876257,0.746904,0,1.30874e-06,-1.45279e-05,1.45854e-05,40169.5,803,6.71269e-06,-7.45153e-05,1.73186e-05,1.78105e-05,30824.3,270,0,0.0010031,0.000133057,-0.000433673,1
804,1.78383e-12,0.00316933,0.194965,39.8823,0.746905,-0.000876257,0.746904,0,1.30827e-06,-1.4521e-05,1.45785e-05,40219.5,804,6.71029e-06,-7.44801e-05,1.73186e-05,1.78112e-05,30836.1,270,0,0.00100308,0.000132993,-0.000433474,1
805,1.78383e-12,0.00316905,0.194965,39.9319,0.746905,-0.000876257,0.746904,0,1.30783e-06,-1.45143e-05,1.45718e-05,40269.5,805,6.70802e-06,-7.44458e-05,1.73186e-05,1.78117e-05,30847.9,270,0,0.00100307,0.000132929,-0.00043328,1
806,1.78383e-12,0.00316877,0.194965,39.9815,0.746905,-0.000876257,0.746904,0,1.30736e-06,-1.45078e-05,1.45653e-05,40319.5,806,6.70563e-06,-7.44124e-05,1.73186e-05,1.78121e-05,30859.6,270,0,0.00100305,0.000132867,-0.000433089,1
807,1.78383e-12,0.00316851,0.194965,40.0311,0.746905,-0.000876257,0.746904,0,1.30599e-06,-1.45017e-05,1.45591e-05,40369.5,807,6.69861e-06,-7.43813e-05,1.73186e-05,1.78129e-05,30870.9,270,0,0.00100303,0.000132805,-0.000432894,1
808,1.78383e-12,0.00316823,0.194965,40.0807,0.746905,-0.000876257,0.746904,0,1.30559e-06,-1.44953e-05,1.45527e-05,40419.5,808,6.69652e-06,-7.43483e-05,1.73186e-05,1.7814e-05,30882.5,270,0,0.00100301,0.000132746,-0.000432701,1
809,1.78383e-12,0.00316795,0.194965,40.1302,0.746905,-0.000876257,0.746904,0,1.30515e-06,-1.44888e-05,1.45462e-05,40469.5,809,6.69426e-06,-7.4315e-05,1.73186e-05,1.78149e-05,30893.8,270,0,0.001003,0.000132686,-0.000432508,1
810,1.78384e-12,0.00316768,0.194965,40.1798,0.746905,-0.000876257,0.746904,0,1.30471e-06,-1.44824e-05,1.45397e-05,40519.5,810,6.69204e-06,-7.42819e-05,1.73186e-05,1.78158e-05,30905.1,270,0,0.00100298,0.000132626,-0.000432319,1
811,1.78384e-12,0.00316742,0.194965,40.2294,0.746905,-0.000876257,0.746904,0,1.30432e-06,-1.44761e-05,1.45334e-05,40569.5,811,6.69003e-06,-7.42496e-05,1.73186e-05,1.78167e-05,30916.3,270,0,0.00100296,0.000132568,-0.000432134,1
812,1.78384e-12,0.00316715,0.194965,40.279,0.746905,-0.000876257,0.746904,0,1.30382e-06,-1.44699e-05,1.45272e-05,40619.5,812,6.68744e-06,-7.42178e-05,1.73186e-05,1.78176e-05,30927.2,270,0,0.00100295,0.000132508,-0.000431947,1
813,1.78384e-12,0.00316688,0.194965,40.3286,0.746905,-0.000876257,0.746904,0,1.3034e-06,-1.44632e-05,1.45206e-05,40669.5,813,6.68532e-06,-7.41838e-05,1.73186e-05,1.78186e-05,30938.1,270,0,0.00100293,0.000132449,-0.00043176,1
814,1.78384e-12,0.00316662,0.194965,40.3781,0.746905,-0.000876257,0.746904,0,1.303e-06,-1.4457e-05,1.45143e-05,40719.5,814,6.68323e-06,-7.41517e-05,1.73186e-05,1.78195e-05,30948.9,270,0,0.00100292,0.000132392,-0.000431577,1
815,1.78384e-12,0.00316636,0.194965,40.4277,0.746905,-0.000876257,0.746904,0,1.3026e-06,-1.44508e-05,1.45081e-05,40769.5,815,6.6812e-06,-7.41199e-05,1.73186e-05,1.78204e-05,30959.6,270,0,0.0010029,0.000132335,-0.000431396,1
816,1.78384e-12,0.00316611,0.194965,40.4773,0.746905,-0.000876257,0.746904,0,1.30221e-06,-1.44446e-05,1.45019e-05,40819.5,816,6.67921e-06,-7.40883e-05,1.73186e-05,1.78213e-05,30970.2,270,0,0.00100289,0.000132279,-0.000431217,1
817,1.78384e-12,0.00316585,0.194965,40.5269,0.746905,-0.000876257,0.746904,0,1.30183e-06,-1.44384e-05,1.44956e-05,40869.5,817,6.67727e-06,-7.40562e-05,1.73186e-05,1.78221e-05,30980.7,270,0,0.00100288,0.000132224,-0.000431035,1
818,1.78384e-12,0.0031656,0.194965,40.5765,0.746905,-0.000876257,0.746904,0,1.30148e-06,-1.44322e-05,1.44895e-05,40919.5,818,6.67544e-06,-7.40248e-05,1.73186e-05,1.78229e-05,30991.1,270,0,0.00100287,0.000132171,-0.000430855,1
819,1.78384e-12,0.00316536,0.194965,40.626,0.746905,-0.000876257,0.746904,0,1.30112e-06,-1.44262e-05,1.44835e-05,40969.5,819,6.67359e-06,-7.39939e-05,1.73186e-05,1.78237e-05,31001.5,270,0,0.00100285,0.000132118,-0.000430678,1
820,1.78385e-12,0.00316511,0.194965,40.6756,0.746905,-0.000876257,0.746904,0,1.30086e-06,-1.44201e-05,1.44774e-05,41019.5,820,6.67229e-06,-7.39625e-05,1.73186e-05,1.78245e-05,31012.4,270,0,0.00100284,0.00013207,-0.00043049,1
821,1.78385e-12,0.00316483,0.194965,40.7252,0.746905,-0.000876257,0.746904,0,1.29935e-06,-1.44133e-05,1.44705e-05,41069.5,821,6.66452e-06,-7.39279e-05,1.73186e-05,1.7825e-05,31022.9,270,0,0.00100283,0.000132022,-0.000430303,1
822,1.78385e-12,0.00316458,0.194965,40.7748,0.746905,-0.000876257,0.746904,0,1.29903e-06,-1.44071e-05,1.44643e-05,41119.5,822,6.66291e-06,-7.38961e-05,1.73186e-05,1.78256e-05,31033.4,270,0,0.00100282,0.000131973,-0.00043012,1
823,1.78385e-12,0.00316434,0.194965,40.8244,0.746905,-0.000876257,0.746904,0,1.29871e-06,-1.4401e-05,1.44582e-05,41169.5,823,6.66125e-06,-7.38648e-05,1.73186e-05,1.78262e-05,31043.8,270,0,0.00100281,0.000131925,-0.000429939,1
824,1.78385e-12,0.0031641,0.194965,40.8739,0.746905,-0.000876257,0.746904,0,1.29841e-06,-1.43951e-05,1.44523e-05,41219.5,824,6.65969e-06,-7.38344e-05,1.73186e-05,1.78267e-05,31054.3,270,0,0.0010028,0.000131878,-0.000429763,1
825,1.78385e-12,0.00316386,0.194965,40.9235,0.746905,-0.000876257,0.746904,0,1.29808e-06,-1.43892e-05,1.44463e-05,41269.5,825,6.65804e-06,-7.38039e-05,1.73186e-05,1.78273e-05,31064.5,270,0,0.00100279,0.000131831,-0.000429586,1
826,1.78385e-12,0.00316362,0.194965,40.9731,0.746905,-0.000876257,0.746904,0,1.29778e-06,-1.43833e-05,1.44404e-05,41319.5,826,6.65646e-06,-7.37736e-05,1.73186e-05,1.78278e-05,31074.6,270,0,0.00100278,0.000131784,-0.00042941,1
827,1.78385e-12,0.00316339,0.194965,41.0227,0.746905,-0.000876257,0.746904,0,1.29746e-06,-1.43774e-05,1.44345e-05,41369.5,827,6.65482e-06,-7.37433e-05,1.73186e-05,1.78284e-05,31084.7,270,0,0.00100277,0.000131739,-0.000429233,1
828,1.78385e-12,0.00316315,0.194965,41.0723,0.746905,-0.000876257,0.746904,0,1.29716e-06,-1.43715e-05,1.44286e-05,41419.5,828,6.65331e-06,-7.37131e-05,1.73186e-05,1.7829e-05,31094.6,270,0,0.00100277,0.000131693,-0.000429059,1
829,1.78385e-12,0.00316292,0.194965,41.1218,0.746905,-0.000876257,0.746904,0,1.29686e-06,-1.43657e-05,1.44229e-05,41469.5,829,6.65175e-06,-7.36836e-05,1.73186e-05,1.78295e-05,31104.5,270,0,0.00100276,0.00013165,-0.000428887,1
830,1.78385e-12,0.00316269,0.194965,41.1714,0.746905,-0.000876257,0.746904,0,1.29658e-06,-1.436e-05,1.44171e-05,41519.5,830,6.65033e-06,-7.36541e-05,1.73186e-05,1.78301e-05,31114.2,270,0,0.00100275,0.000131605,-0.000428716,1
831,1.78386e-12,0.00316247,0.194965,41.221,0.746905,-0.000876257,0.746904,0,1.2963e-06,-1.43543e-05,1.44114e-05,41569.5,831,6.64888e-06,-7.3625e-05,1.73186e-05,1.78306e-05,31123.8,270,0,0.00100274,0.000131563,-0.000428547,1
832,1.78386e-12,0.00316224,0.194965,41.2706,0.746905,-0.000876257,0.746904,0,1.29604e-06,-1.43486e-05,1.44058e-05,41619.5,832,6.64754e-06,-7.35959e-05,1.73186e-05,1.78312e-05,31133.3,270,0,0.00100273,0.000131521,-0.000428379,1
833,1.78386e-12,0.00316202,0.194965,41.3202,0.746905,-0.000876257,0.746904,0,1.29572e-06,-1.43431e-05,1.44002e-05,41669.5,833,6.64591e-06,-7.35675e-05,1.73186e-05,1.78317e-05,31142.7,270,0,0.00100273,0.00013148,-0.000428213,1
834,1.78386e-12,0.0031618,0.194965,41.3697,0.746905,-0.000876257,0.746904,0,1.29547e-06,-1.43375e-05,1.43947e-05,41719.5,834,6.64461e-06,-7.35391e-05,1.73186e-05,1.78322e-05,31152,270,0,0.00100272,0.000131439,-0.000428048,1
835,1.78386e-12,0.00316159,0.194965,41.4193,0.746905,-0.000876257,0.746904,0,1.29521e-06,-1.43321e-05,1.43892e-05,41769.5,835,6.6433e-06,-7.35112e-05,1.73186e-05,1.78327e-05,31161.2,270,0,0.00100271,0.000131399,-0.000427886,1
836,1.78386e-12,0.00316136,0.194965,41.4689,0.746905,-0.000876257,0.746904,0,1.29498e-06,-1.43264e-05,1.43836e-05,41819.5,836,6.64213e-06,-7.34821e-05,1.73186e-05,1.78331e-05,31170.3,270,0,0.0010027,0.00013136,-0.000427721,1
837,1.78386e-12,0.00316114,0.194965,41.5185,0.746905,-0.000876257,0.746904,0,1.29473e-06,-1.4321e-05,1.43782e-05,41869.5,837,6.64083e-06,-7.34544e-05,1.73186e-05,1.78341e-05,31179.4,270,0,0.00100269,0.000131321,-0.000427561,1
838,1.78386e-12,0.00316093,0.194965,41.5681,0.746905,-0.000876257,0.746904,0,1.29451e-06,-1.43157e-05,1.43728e-05,41919.5,838,6.63969e-06,-7.34269e-05,1.73187e-05,1.78347e-05,31188.3,270,0,0.00100269,0.000131283,-0.000427402,1
839,1.78386e-12,0.00316071,0.194965,41.6177,0.746905,-0.000876257,0.746904,0,1.29426e-06,-1.43104e-05,1.43676e-05,41969.5,839,6.63845e-06,-7.34001e-05,1.73187e-05,1.78357e-05,31197.2,270,0,0.00100268,0.000131246,-0.000427245,1
840,1.78386e-12,0.0031605,0.194965,41.6672,0.746905,-0.000876257,0.746904,0,1.29405e-06,-1.43052e-05,1.43623e-05,42019.5,840,6.63735e-06,-7.33731e-05,1.73187e-05,1.78366e-05,31206,270,0,0.00100267,0.000131208,-0.000427088,1
841,1.78386e-12,0.00316029,0.194965,41.7168,0.746905,-0.000876257,0.746904,0,1.29382e-06,-1.43001e-05,1.43572e-05,42069.5,841,6.63616e-06,-7.33468e-05,1.73187e-05,1.78373e-05,31214.7,270,0,0.00100266,0.000131173,-0.000426934,1
842,1.78386e-12,0.00316008,0.194965,41.7664,0.746905,-0.000876257,0.746904,0,1.29361e-06,-1.42949e-05,1.43521e-05,42119.5,842,6.63511e-06,-7.33204e-05,1.73187e-05,1.7838e-05,31223.3,270,0,0.00100265,0.000131137,-0.00042678,1
843,1.78386e-12,0.00315988,0.194965,41.816,0.746905,-0.000876257,0.746904,0,1.29338e-06,-1.42899e-05,1.4347e-05,42169.5,843,6.63394e-06,-7.32946e-05,1.73187e-05,1.78386e-05,31231.7,270,0,0.00100264,0.000131102,-0.000426628,1
844,1.78386e-12,0.00315968,0.194965,41.8656,0.746905,-0.000876257,0.746904,0,1.29325e-06,-1.42849e-05,1.4342e-05,42219.5,844,6.63325e-06,-7.3269e-05,1.73187e-05,1.78393e-05,31240.4,270,0,0.00100264,0.000131069,-0.00042648,1
845,1.78386e-12,0.00315948,0.194965,41.9151,0.746905,-0.000876257,0.746904,0,1.29299e-06,-1.428e-05,1.43372e-05,42269.5,845,6.63189e-06,-7.32441e-05,1.73187e-05,1.784e-05,31248.7,270,0,0.00100263,0.000131036,-0.00042633,1
846,1.78386e-12,0.00315928,0.194965,41.9647,0.746905,-0.000876257,0.746904,0,1.29279e-06,-1.4275e-05,1.43322e-05,42319.5,846,6.63087e-06,-7.32184e-05,1.73187e-05,1.78407e-05,31257.1,270,0,0.00100262,0.000131001,-0.00042618,1
847,1.78386e-12,0.00315908,0.194965,42.0143,0.746905,-0.000876257,0.746904,0,1.29266e-06,-1.42702e-05,1.43274e-05,42369.5,847,6.63024e-06,-7.31938e-05,1.73187e-05,1.78412e-05,31265.4,270,0,0.00100261,0.000130973,-0.000426034,1
848,1.78386e-12,0.00315888,0.194965,42.0639,0.746905,-0.000876257,0.746904,0,1.29251e-06,-1.42653e-05,1.43225e-05,42419.5,848,6.62947e-06,-7.31686e-05,1.73187e-05,1.78417e-05,31273.7,270,0,0.0010026,0.000130941,-0.000425888,1
849,1.78385e-12,0.00315869,0.194965,42.1135,0.746905,-0.000876257,0.746904,0,1.29232e-06,-1.42606e-05,1.43178e-05,42469.5,849,6.62847e-06,-7.31446e-05,1.73187e-05,1.78421e-05,31281.9,270,0,0.0010026,0.000130912,-0.000425745,1
850,1.78385e-12,0.0031585,0.194965,42.163,0.746905,-0.000876257,0.746904,0,1.29215e-06,-1.42559e-05,1.4313e-05,42519.5,850,6.62762e-06,-7.31202e-05,1.73187e-05,1.78425e-05,31290.1,270,0,0.00100259,0.00013088,-0.000425603,1
851,1.78385e-12,0.00315828,0.194965,42.2126,0.746905,-0.000876257,0.746904,0,1.29133e-06,-1.42506e-05,1.43078e-05,42569.5,851,6.62341e-06,-7.30934e-05,1.73187e-05,1.7843e-05,31297.9,270,0,0.00100258,0.000130852,-0.000425459,1
852,1.78385e-12,0.00315809,0.194965,42.2622,0.746905,-0.000876257,0.746904,0,1.29118e-06,-1.42459e-05,1.43031e-05,42619.5,852,6.62264e-06,-7.30693e-05,1.73187e-05,1.78435e-05,31305.9,270,0,0.00100257,0.000130821,-0.000425318,1
853,1.78385e-12,0.0031579,0.194965,42.3118,0.746905,-0.000876257,0.746904,0,1.29102e-06,-1.42412e-05,1.42984e-05,42669.5,853,6.6218e-06,-7.30451e-05,1.73187e-05,1.78439e-05,31313.7,270,0,0.00100257,0.000130794,-0.000425178,1
854,1.78385e-12,0.00315771,0.194965,42.3614,0.746905,-0.000876257,0.746904,0,1.29083e-06,-1.42366e-05,1.42938e-05,42719.5,854,6.62082e-06,-7.30216e-05,1.73187e-05,1.78443e-05,31321.3,270,0,0.00100256,0.000130764,-0.000425038,1
855,1.78385e-12,0.00315753,0.194965,42.4109,0.746905,-0.000876257,0.746904,0,1.29065e-06,-1.42321e-05,1.42892e-05,42769.5,855,6.61991e-06,-7.29983e-05,1.73187e-05,1.78447e-05,31328.9,270,0,0.00100255,0.000130738,-0.000424901,1
856,1.78385e-12,0.00315734,0.194965,42.4605,0.746905,-0.000876257,0.746904,0,1.2905e-06,-1.42275e-05,1.42847e-05,42819.5,856,6.61915e-06,-7.29748e-05,1.73187e-05,1.78452e-05,31336.5,270,0,0.00100254,0.000130709,-0.000424764,1
857,1.78385e-12,0.00315716,0.194965,42.5101,0.746905,-0.000876257,0.746904,0,1.29034e-06,-1.42231e-05,1.42802e-05,42869.5,857,6.6183e-06,-7.2952e-05,1.73187e-05,1.78456e-05,31343.9,270,0,0.00100254,0.000130685,-0.000424628,1
858,1.78385e-12,0.00315698,0.194965,42.5597,0.746905,-0.000876257,0.746904,0,1.29021e-06,-1.42185e-05,1.42757e-05,42919.5,858,6.61766e-06,-7.29287e-05,1.73187e-05,1.7846e-05,31351.3,270,0,0.00100253,0.000130657,-0.000424493,1
859,1.78385e-12,0.0031568,0.194965,42.6093,0.746905,-0.000876257,0.746904,0,1.29007e-06,-1.42142e-05,1.42713e-05,42969.5,859,6.61694e-06,-7.29063e-05,1.73187e-05,1.78464e-05,31358.6,270,0,0.00100252,0.000130634,-0.000424358,1
860,1.78385e-12,0.00315661,0.194965,42.6589,0.746905,-0.000876257,0.746904,0,1.28995e-06,-1.42096e-05,1.42668e-05,43019.5,860,6.61633e-06,-7.28827e-05,1.73187e-05,1.78468e-05,31366.1,270,0,0.00100251,0.000130609,-0.000424222,1
861,1.78385e-12,0.00315643,0.194965,42.7084,0.746905,-0.000876257,0.746904,0,1.28982e-06,-1.42052e-05,1.42624e-05,43069.5,861,6.61564e-06,-7.28602e-05,1.73187e-05,1.78472e-05,31373.4,270,0,0.00100251,0.000130588,-0.000424088,1
862,1.78385e-12,0.00315624,0.194965,42.758,0.746905,-0.000876257,0.746904,0,1.28974e-06,-1.42006e-05,1.42578e-05,43119.5,862,6.61524e-06,-7.28369e-05,1.73187e-05,1.78476e-05,31380.7,270,0,0.0010025,0.000130566,-0.000423951,1
863,1.78385e-12,0.00315606,0.194965,42.8076,0.746905,-0.000876257,0.746904,0,1.28963e-06,-1.41963e-05,1.42535e-05,43169.5,863,6.61467e-06,-7.28144e-05,1.73187e-05,1.78481e-05,31388,270,0,0.00100249,0.000130547,-0.000423817,1
864,1.78385e-12,0.00315588,0.194965,42.8572,0.746905,-0.000876257,0.746904,0,1.28955e-06,-1.41917e-05,1.4249e-05,43219.5,864,6.61427e-06,-7.27913e-05,1.73187e-05,1.78485e-05,31395.3,270,0,0.00100248,0.000130525,-0.000423681,1
865,1.78385e-12,0.0031557,0.194965,42.9068,0.746905,-0.000876257,0.746904,0,1.28945e-06,-1.41874e-05,1.42447e-05,43269.5,865,6.61376e-06,-7.27691e-05,1.73187e-05,1.78489e-05,31402.5,270,0,0.00100247,0.000130507,-0.000423549,1
866,1.78385e-12,0.00315552,0.194965,42.9563,0.746905,-0.000876257,0.746904,0,1.28932e-06,-1.41831e-05,1.42403e-05,43319.5,866,6.61307e-06,-7.27467e-05,1.73187e-05,1.78493e-05,31409.6,270,0,0.00100247,0.000130485,-0.000423414,1
867,1.78385e-12,0.00315535,0.194965,43.0059,0.746905,-0.000876257,0.746904,0,1.28922e-06,-1.41787e-05,1.4236e-05,43369.5,867,6.61256e-06,-7.27246e-05,1.73187e-05,1.78497e-05,31416.7,270,0,0.00100246,0.000130468,-0.000423282,1
868,1.78385e-12,0.00315517,0.194965,43.0555,0.746905,-0.000876257,0.746904,0,1.28915e-06,-1.41743e-05,1.42316e-05,43419.5,868,6.61221e-06,-7.2702e-05,1.73187e-05,1.78501e-05,31423.8,270,0,0.00100245,0.000130449,-0.000423149,1
869,1.78385e-12,0.00315499,0.194965,43.1051,0.746905,-0.000876257,0.746904,0,1.28907e-06,-1.417e-05,1.42273e-05,43469.5,869,6.61181e-06,-7.268e-05,1.73187e-05,1.78505e-05,31430.8,270,0,0.00100244,0.000130433,-0.000423017,1
